2004,Ahmad,Bradshaw,3,0.8556,70,185, VA,Bluefield, Graham,,,
2004,Chris,Gorham,3,0.8556,72,175, PA,Pottstown, Pottsgrove ,,,
2004,Ryan,Palmer,3,0.8556,69,165, TX,Arlington, Bowie,,,
2004,Darcel,McBath,3,0.8556,74,180, TX,Gainesville, Gainesville,,,
2004,Rashaun,Jones,3,0.8556,74,185, FL,Lake City, Columbia,,,
2004,Jeffrey,Jack,3,0.8444,71,180, TX,Houston, Madison,,,
2004,Jeff,Brown,3,0.8333,74,187, CA,Harbor City, Narbonne,,,
2004,Mike,Norris,3,0.8333,70,174, CA,Oakland, Skyline,,,
2004,Tyjuan,Jones,3,0.8333,75,205, OH,Dayton, Trotwood-Madison,,,
2004,Marcus,Everett,3,0.8333,73,190, CA,West Hills, Chaminade,,,
2004,Antoine,Cason,3,0.8333,73,180, CA,Los Alamitos, Los Alamitos,,,
2004,Tony,Davis,3,0.8333,71,180, OH,Warren, Howland,,,
2004,Alphonso,Smith,3,0.8333,70,176, FL,Pahokee, Pahokee,,,
2004,Shedrick,Johnson,3,0.8333,71,178, TX,Brownsville, Sweeny,,,
2004,Darius,McClure,3,0.8333,71,188, AL,Adamsville, Minor ,,,
2004,Darrelle,Revis,3,0.8333,72,180, PA,Aliquippa, Aliquippa,,,
2004,Corey,Spells,3,0.8333,72,186, GA,Atlanta, Mays,,,
2004,Bobby,Chalk,3,0.8333,69,175, TX,Garland, Garland,,,
2004,Tony,Howard,3,0.8333,70,193, OH,Cleveland, Garfield Heights,,,
2004,Kevin,Stanley,3,0.8333,73,175, CA,Victorville, Victor Valley,,,
2004,Bernard,Hicks,3,0.8111,71,195, CA,Fresno, Edison,,,
2004,Kenneth,Fontenette,3,0.8111,71,165, TX,Austin, Pflugerville Connally,,,
2004,J.J,Millbrook,3,0.8111,71,185, FL,Opa Locka, Monsignor Pace,,,
2004,Jason,Venson,3,0.8111,71,190, GA,Marietta, Marietta,,,
2004,Jonathan,Lindley,3,0.8111,70,170, TX,Sulphur Springs, Sulphur Springs,,,
2004,Dustin,Mouzon,3,0.8111,72,175, FL,Orlando, Edgewater,,,
2004,Stephen,James,3,0.8111,71,175, TX,Houston, North Shore,,,
2004,Robert,Jordan,3,0.8111,72,165, CA,Hayward, Hayward,,,
2004,Jabari,Marshall,3,0.8111,71,170, GA,Atlanta, Mays,,,
2004,Matterial,Richardson,3,0.8111,70,195, TX,Marlin, Marlin,,,
2004,Byron,Velega,3,0.8,73,180, CA,Long Beach, Long Beach Poly,,,
2004,Quinten,Gardner,2,0.7889,71,187, TX,Tyler, Robert E Lee,,,
2004,Adrian,Aye-Darko,2,0.7889,74,190, CA,West Hills, Chaminade,,,
2004,William,Ball,2,0.7889,68,170, GA,Stone Mountain, Stephenson,,,
2004,Bobby,Buchanan,2,0.7889,71,180, IL,Joliet, Joliet Catholic Academy,,,
2004,Derrick,Fulton,2,0.7889,70,175, FL,Lake City, Columbia,,,
2004,Leslie,Majors,2,0.7889,70,160, IL,South Holland, Thornwood,,,
2004,Adarrious,Ross,2,0.7889,69,165, CA,Culver City, Culver City,,,
2004,Terry,Mixon,2,0.7889,73,195, CA,Compton, Compton Dominguez,,,
2004,Wopamo,Osaisai,2,0.7889,72,180, CA,Pinole, Pinole Valley,,,
2004,Billy,Relford,2,0.7889,69,180, OH,Massillon, Washington,,,
2004,Daniel,Charbonnet,2,0.7889,71,170, TX,The Woodlands, The Woodlands,,,
2004,Billy,Skinner,2,0.7889,72,185, TX,Arlington, Lamar,,,
2004,Johnell,Neal,2,0.7778,71,170, LA,Baton Rouge, Redemptorist,,,
2004,Sharrod,Davis,2,0.7667,70,170, CA,Spring Valley, Monte Vista,,,
2004,Marcus,Folmar,2,0.7667,72,180, AL,Brewton, W S Neal Sch,,,
2004,Hussain,Shakir,2,0.7667,73,190, NJ,Camden, Woodrow Wilson,,,
2004,Corey,Partridge,2,0.7667,71,180, OH,Loveland, Loveland,,,
2004,Caldwell,Brown,2,0.7667,70,175, TX,Galveston, Ball,,,
2004,Andrew,Hawkins,2,0.7667,68,165, PA,Johnstown, Bishop Mc Cort,,,
2004,Aqib,Talib,2,0.7667,74,185, TX,Richardson, Berkner,,,
2004,Eric,Bogan,2,0.7667,71,190, AL,Alabaster, Thompson,,,
2004,De'Mon,Glanton,2,0.7667,73,185, GA,Atlanta, Mays,,,
2004,Kevin,Jurovich,2,0.7667,72,175, CA,San Jose, Valley Christian,,,
2004,Ryan,Patrick,2,0.7667,70,170, OH,Dayton, Chaminade Julienne,,,
2004,Mike,Williams,2,0.7667,72,175, FL,Seffner, Armwood,,,
2004,K.L.,Smith,2,0.7667,72,170, OH,Akron, Copley,,,
2004,Augustus,Ashley,2,0.7667,72,185, FL,Jacksonville, First Coast,,,
2004,Larry,Collins,2,0.7667,71,190, CA,Cypress, Cypress,,,
2004,Haruki,Nakamura,2,0.7667,71,180, OH,Cleveland, Cleveland Heights,,,
2004,Travonne,Jackson,2,0.7667,71,185, CA,Los Angeles, Los Angeles Senior,,,
2004,LaCori,Johnson,2,0.7667,69,175, TX,Atlanta, Atlanta,,,
2004,Bencil,Smith,2,0.7667,71,176, TX,Houston, Lamar,,,
2004,Ronnie,Jackson,2,0.7667,70,165, GA,Macon, Windsor Academy,,,
2004,Allen,Langford,2,0.7667,71,185, MI,Detroit, Cass Technical,,,
2004,Mario,Bobo,2,0.7667,73,175, MS,Batesville, South Panola,,,
2004,Leodis,McKelvin,2,0.7667,72,170, GA,Waycross, Ware County,,,
2004,Brandon,Croley,2,0.7667,72,180, FL,Jacksonville, First Coast,,,
2004,Bradley,Fletcher,2,0.7667,74,185, OH,Youngstown, Liberty,,,
2004,Lavell,Mosley,2,0.7667,74,185, WI,Kenosha, Tremper,,,
2004,Ja'Corey,Shepherd,2,0.7667,70,170, TX,Lufkin, Lufkin,,,
2004,Bryant,Halnes,2,0.7667,77,205, OH,Piqua, Piqua,,,
2004,David,Lewis,2,0.7667,70,180, LA,West Monroe, West Monroe,,,
2004,David,Oredugba,2,0.7667,72,180, CA,Beverly Hills, Beverly Hills,,,
2004,Corey,Reid,2,0.7667,71,190, MI,Redford, Lee M. Thurston,,,
2004,Reggie,Jones,2,0.7667,70,190, WA,Kent, Kent-meridian,,,
2004,Victor,Alejo,2,0.7667,71,175, FL,Fort Lauderdale, Northeast,,,
2004,Marcus,Thigpen,2,0.7667,70,187, MI,Detroit, Mumford,,,
2004,Brandon,Nystrom,2,0.7667,73,190, OR,Junction City, Junction City,,,
2004,Lorenzo,Ferguson,2,0.7667,75,190, FL,Miami, Miami Southridge,,,
2004,Josh,Lumar,2,0.7667,72,160, LA,Edgard, West St. John,,,
2004,Travis,Williams,2,0.7667,70,180, FL,Port Orange, Atlantic,,,
2004,Stoney,Woodson,2,0.7667,71,175, FL,Tampa, Middleton,,,
2004,Jessie,Imes,2,0.7667,71,190, OH,Hamilton, Cincinnati Christian Schools,,,
2004,Daniel,Phelps,2,0.7667,70,175, FL,Sarasota, Booker,,,
2004,Torrence,Hampton,2,0.7667,69,165, MS,Starkville, Starkville,,,
2004,Jeremy,Gray,2,0.7667,75,185, AL,Opelika, Opelika,,,
2004,Anthony,Germany,2,0.7667,72,180, OK,Oklahoma City, Putnam City,,,
2004,Matt,Mason,2,0.7667,70,170, CA,Bakersfield, Bakersfield,,,
2004,Tracy,Porter,2,0.7667,71,195, LA,Port Allen, Port Allen,,,
2004,Dimitrous,Chattman,2,0.7667,72,190, CA,San Diego, San Diego Cima,,,
2004,Bryan,Roland,2,0.7667,70,185, MI,Detroit, University Of Detroit Jesuit H,,,
2004,Miguel,Scott,2,0.7667,73,180, FL,Miami, Killian,,,
2004,Vincent,Hicks,2,0.7667,70,170, MI,Southfield, Southfield,,,
2004,Chris,Danser,2,0.7667,77,305, CA,Los Gatos, Los Gatos,,,
2004,Corley,Blackmon,2,0.7667,66,151, TX,Bay City, Bay City,,,
2004,Charles,Early,2,0.7667,71,200, CA,Pacific Palisades, Palisades,,,
2004,Tyler,Griffin,2,0.7667,69,180, OH,Westerville, Westerville North,,,
2004,De'Angelo,Wilson,2,0.7667,70,185, CA,Citrus Heights, Mesa Verde,,,
2004,Stacy,Brown,2,0.7667,73,185, FL,Jacksonville, University Christian,,,
2004,Darius,Butler,2,0.7667,70,170, FL,Pompano Beach, Coral Springs Charter,,,
2004,Tremane,Vaughns,2,0.7667,68,170, LA,Patterson, Patterson,,,
2004,Chris,Hall,2,0.7667,73,200, KY,Louisville, Ballard,,,
2004,Chris,Brown,2,0.7667,69,200, OH,Columbus, St. Francis De Sales,,,
2004,Andre,Bailey,2,0.7667,75,195, AZ,Tempe, Mcclintock,,,
2004,Julius,Stinson,2,0.7667,70,180, CA,Victorville, Silverado,,,
2004,DeAngelo,Smith,2,0.7667,72,180, OH,Columbus, Independence,,,
2004,Bryon,Barmer,2,0.7667,72,172, CA,La Mesa, Helix,,,
2004,Fritz,Jacques,2,0.7667,72,180, FL,Naples, Lely,,,
2004,Darius,Williams,2,0.7667,70,170, GA,Blakely, Early County,,,
2004,Ricky,Porter,2,0.7667,71,182, TX,Austin, Reagan,,,
2004,Jarvis,Newson,2,0.7667,72,185, GA,Decatur, Columbia,,,
2004,Ibrahim,Rashada,2,0.7667,70,190, GA,Augusta, Academy Of Richmond County,,,
2004,Terry,Wilson,2,0.7667,72,186, CA,Gardena, Junipero Serra,,,
2004,Roy,Polite,2,0.7667,73,190, FL,Neptune Beach, Duncan U. Fletcher,,,
2004,Todd,Tate,2,0.7667,71,175, GA,Marietta, Marietta,,,
2004,Chris,King,2,0.7667,71,180, AL,Auburn, Auburn,,,
2004,Keenan,Lewis,2,0.7667,71,170, LA,New Orleans, O Perry Walker ,,,
2004,Kevin,Sanders,2,0.7667,71,175, AL,Pell City, Pell City Sch,,,
2004,Eddie,Webb,2,0.7667,72,175, LA,Metairie, Archbishop Rummel,,,
2004,Larry,Taylor,2,0.7667,68,160, FL,Belle Glade, Glades Day School,,,
2004,D.J.,Parker,2,0.7667,72,185, VA,Hampton, Hampton,,,
2004,Antonio,Freeman,2,0.7444,73,180, WI,West Bend, West,,,
2004,Dustin,Tatum,2,0.7444,71,175, LA,Lafayette, St. Thomas More,,,
2004,Lance,Melvin,2,0.7444,69,180, NJ,Bridgewater, Brdgwtr-raritn Sch,,,
2004,Jameson,Davis,2,0.7444,71,185, CT,Hamden, Hamden,,,
2004,Christopher,Owens,2,0.7444,71,175, CA,Los Angeles, Dorsey,,,
2004,Deavin,Cox,2,0.7444,69,185, TX,Dallas, Bishop Lynch,,,
2004,Sha'Reff,Rashad,2,0.7444,73,187, FL,Jacksonville, Episcopal,,,
2004,Ron,Girault,2,0.7444,71,195, NJ,Montvale, St. Joseph Regional ,,,
2004,Willie,Hardemon,2,0.7333,73,170, FL,Miami, Miami Jackson,,,
2004,Chazz,Lynn,2,0.7222,70,170, NJ,Wayne, Wayne Hills,,,
2004,Dominique,Bryson,2,0.7222,72,170, IL,Chicago, Hubbard,,,
2004,Josh,Allen,2,0.7222,69,180, GA,Roswell, Roswell,,,
2004,Dwain,Crawford,2,0.7222,72,180, TX,Giddings, Giddings,,,
2004,Chance,Gray,2,0.7222,73,170, TX,Denton, Denton,,,
2004,Evalio,Harrell,2,0.7222,70,160, FL,Tampa, Jesuit,,,
2004,Brandon,Patterson,2,0.7222,73,175, TN,Germantown, Germantown,,,
2004,Danny,Verpaele,2,0.7222,71,186, FL,Merritt Island, Merritt Island,,,
2004,Kyle,Wasson,2,0.7222,70,180, MI,Romulus, Romulus Senior,,,
2004,Rayshaun,Calhoun,2,0.7222,72,175, GA,Atlanta, Douglass,,,
2004,Bruce,McKever,2,0.7222,75,180, FL,Belle Glade, Glades Central,,,
2004,Quentin,Griffin,2,0.7,71,160, GA,Rome, Rome,,,
2004,Tregg,Duerson,2,0.7,70,180, IL,Wilmette, Loyola Academy,,,
2003,Paul,Oliver,5,0.994,72,185, GA,Kennesaw, Harrison,,,
2003,Dee,Webb,5,0.9912,72,185, FL,Jacksonville, Ed White,,,
2003,Donte,Whitner,5,0.9912,71,175, OH,Cleveland, Glenville,,,
2003,Antonio,Cromartie,5,0.9876,75,200, FL,Tallahassee, Lincoln,,,
2003,Tarell,Brown,4,0.9807,70,180, TX,Mesquite, North Mesquite,,,
2003,Phillip,Brown,4,0.9713,71,185, VA,Hampton, Phoebus,,,
2003,Kenny,Scott,4,0.9428,73,175, FL,Daytona Beach, Seabreeze,,,
2003,Anthony,Gonzalez,4,0.9418,72,190, OH,Cleveland, St Ignatius,,,
2003,Dareus,Hiley,4,0.9398,73,180, OH,Cleveland, Glenville,,,
2003,Isaiah,Gardner,4,0.9248,71,195, VA,Salem, Salem,,,
2003,Nick,Child,4,0.9086,73,170, LA,Metairie, Archbishop Rummel,,,
2003,Ryan,Gilliam,4,0.9,70,172, FL,Tallahassee, Lincoln,,,
2003,Leon,Hall,4,0.9,71,177, CA,Vista, Vista,,,
2003,Terrell,Walden,4,0.9,72,170, FL,Miami, Edison,,,
2003,Lorenzo,Sims,3,0.8667,71,180, CA,Fresno, Edison,,,
2003,Stephen,Hodge,3,0.8667,73,190, TX,Dallas, Lake Highlands,,,
2003,Darnell,Terrell,3,0.8667,75,200, MO,Eureka, Eureka Sr.,,,
2003,Adrian,Griffin,3,0.8667,70,160, GA,Lagrange, LaGrange,,,
2003,Deante,Battle,3,0.8667,70,187, GA,Fayetteville, Starrs Mill,,,
2003,Ervin,McGee,3,0.8333,68,175, OK,Ardmore, Ardmore,,,
2003,Melvin,Bullitt,3,0.8333,72,176, TX,Garland, Naaman Forest,,,
2003,Charles,Timbers,3,0.8333,70,173, NJ,Oakhurst, Ocean Township,,,
2003,Eric,Gray,3,0.8333,71,175, AL,Trinity, West Morgan Sch,,,
2003,Mike,Jenkins,3,0.8333,73,180, FL,Bradenton, Southeast,,,
2003,Broderick,Newton,3,0.8333,71,165, TX,Aledo, Aledo,,,
2003,Johnny,Edwards,3,0.8333,71,180, GA,Fayetteville, Starrs Mill,,,
2003,Rickey,Wright,3,0.8333,72,185, MS,Batesville, South Panola,,,
2003,Desmond,Reed,3,0.8333,70,175, CA,Temple City, Temple City,,,
2003,Trumaine,McBride,3,0.8333,70,182, MS,Clarksdale, Clarksdale,,,
2003,Chris,Houston,3,0.8333,71,175, TX,Austin, LBJ,,,
2003,Titus,Brothers,3,0.8333,71,190, TX,Converse, Judson,,,
2003,Terrence,Wheatley,3,0.8333,71,175, TX,Plano, Plano East,,,
2003,Ernest,Mason,3,0.8333,72,180, TX,Fort Worth, Dunbar,,,
2003,Eric,Thatcher,3,0.8333,71,175, OH,Cincinnati, Archbishop Moeller,,,
2003,Patrick,Lee,3,0.8333,72,177, FL,Miami, Columbus,,,
2003,Damon,Jenkins,3,0.8333,71,175, CA,Concord, De La Salle,,,
2003,Ryan,Ting,3,0.8333,71,175, CA,Union City, James Logan,,,
2003,Brad,Mueller,3,0.8333,72,170, PA,Mars, Mars Area,,,
2003,RoShaun,Fellows,3,0.8333,72,175, AR,Warren, Warren,,,
2003,Chad,Green,3,0.8333,70,175, CA,Van Nuys, Birmingham,,,
2003,Jordan,Carey,3,0.8333,72,196, WA,Olympia, Capital,,,
2003,Brandon,Ting,3,0.8333,71,175, CA,Union City, James Logan,,,
2003,DeJuan,Tribble,3,0.8333,71,180, OH,Cincinnati, North College Hill Jr/sr,,,
2003,John,Kelly,3,0.8333,69,180, TX,Garland, Naaman Forest,,,
2003,Labrose,Hedgemon,3,0.8333,71,180, AL,Hoover, Hoover,,,
2003,Jonathon,Zenon,3,0.8333,74,185, LA,Breaux Bridge, Breaux Bridge,,,
2003,Mike,Phillips,3,0.8333,71,175, OH,Warren, Warren G Harding,,,
2003,Jhermaine,McAroy,3,0.8111,74,170, FL,Pensacola, Pensacola,,,
2003,Quinton,Person,3,0.8,71,180, NC,Bethel, North Pitt,,,
2003,Davonzo,Tate,3,0.8,70,175, OH,Youngstown, Fitch,,,
2003,Rudy,Burgess,3,0.8,71,173, CA,Edwards, Desert,,,
2003,Allen,Richardson,3,0.8,72,180, OH,Euclid, Euclid,,,
2003,Eric,Miller,3,0.8,75,180, FL,Palm Bay, Bayside,,,
2003,Thomas,Miller,3,0.8,75,185, FL,Palm Bay, Bayside,,,
2003,Jeramie,Johnson,3,0.8,72,180, GA,Atlanta, Washington,,,
2003,Joe,Porter,3,0.8,70,175, NJ,Somerset, Franklin Twp,,,
2003,Ron,Ellis,3,0.8,71,180, FL,Palm Bay, Bayside,,,
2003,Marcus,Clayton,3,0.8,68,180, FL,Tallahassee, Amos P. Godby,,,
2003,Ty,Erving,3,0.8,72,185, SC,Batesburg, Batesburg-Leesville,,,
2003,Jameel,Brady,3,0.8,71,180, FL,Miami, Killian,,,
2003,A.J.,Brant,3,0.8,70,175, FL,Daytona Beach, Mainland,,,
2003,Daniel,Francis,3,0.8,71,175, LA,Port Barre, Port Barre,,,
2003,Virgil,Robinson,3,0.8,70,185, OH,Akron, Buchtel,,,
2003,Paul,Pratt,3,0.8,70,180, CA,Woodland Hills, Taft ,,,
2003,Jon,Hefney,3,0.8,70,172, SC,Rock Hill, Rock Hill,,,
2003,John,Randle,3,0.8,72,170, KS,Wichita, Southeast,,,
2003,Brandon,Foster,3,0.8,69,175, TX,Arlington, Bowie,,,
2003,Brandon,Sanders,3,0.8,70,171, CA,Oakland, Skyline,,,
2003,Larry,Williams,3,0.8,73,185, VA,Highland Springs, Highland Springs,,,
2003,Josh,Wilson,3,0.8,70,170, MD,Hyattsville, DeMatha Catholic,,,
2003,C.J.,Wilson,3,0.8,73,185, TX,Terrell, Terrell,,,
2003,Adrain,Turner,3,0.8,70,180, TX,Terrell, Terrell,,,
2003,Mark,Brown,3,0.8,75,180, OK,Tulsa, Booker T. Washington,,,
2003,Alton,Widemon,3,0.8,70,160, TX,Lindale, Lindale,,,
2003,Braelon,Davis,3,0.8,71,175, TX,Dallas, Carter,,,
2003,Byron,Garvin,3,0.8,69,170, FL,Opa Locka, Monsignor Pace,,,
2003,Omari,McIntyre,2,0.7667,73,175, LA,Baton Rouge, Dunham School,,,
2003,Montis,Harrison,2,0.7667,71,175, TX,Houston, North Forest,,,
2003,Nick,Graham,2,0.7667,70,180, OK,Oklahoma City, Millwood,,,
2003,Greg,Thrasher,2,0.7667,69,160, TX,Carrollton, Newman Smith,,,
2003,Jamal,Harris,2,0.7667,72,175, FL,Delray Beach, Atlantic,,,
2003,Spencer,McIllwain,2,0.7667,69,180, OK,Tulsa, Union,,,
2003,Tyrell,Johnson,2,0.7667,72,180, AR,Rison, Rison,,,
2003,C.D.,Moss,2,0.7667,70,180, TX,Copperas Cove, Copperas Cove,,,
2003,Terrance,Thomas,2,0.7667,72,175, AL,Ashford, Ashford Sch,,,
2003,Chris,Freeman,2,0.7667,70,177, TX,Arlington, Sam Houston,,,
2003,Derae,Allen,2,0.7667,71,178, GA,Hampton, Lovejoy,,,
2003,Rashaun,Scott,2,0.7667,70,175, NV,Henderson, Green Valley,,,
2003,Jonathan,Turner,2,0.7667,68,175, TX,Plano, Plano West,,,
2003,Broderick,Watson,2,0.7667,70,170, TX,Irving, Irving,,,
2003,Marques,Walker,2,0.7667,69,162, TX,Arlington, Sam Houston,,,
2003,Larry,Green,2,0.7667,71,180, FL,Jacksonville, Ed White,,,
2003,Trae,Williams,2,0.7667,82,180, FL,Plant City, Durant,,,
2003,Darylan,Carroll,2,0.7667,70,160, TX,Austin, Reagan,,,
2003,Durrel,Davis,2,0.7667,71,182, MD,Fort Washington, Friendly,,,
2003,Nicky,Sanchez,2,0.7667,72,180, FL,Belle Glade, Glades Day School,,,
2003,Donnie,Johnson,2,0.7667,69,184, TX,Dallas, Skyline,,,
2003,Darrius,Ferguson,2,0.7667,70,190, TX,Paris, Paris,,,
2003,Darnell,Martemus,2,0.7667,71,195, OH,Cleveland, St. Ignatius,,,
2003,James,Monds,2,0.7667,71,170, FL,Fort Pierce, Fort Pierce Westwood,,,
2003,Khalil,Sutton,2,0.7667,70,188, GA,Atlanta, Westlake,,,
2003,Keith,Hinton,2,0.7667,71,195, FL,Hialeah, American,,,
2003,Keenan,Little,2,0.7667,72,180, NC,Shelby, Crest,,,
2003,David,Bowen,2,0.7667,71,190, LA,New Orleans, McDonogh 35,,,
2003,Carnell,Williams,2,0.7667,72,180, AL,Birmingham, Wenonah Sch,,,
2003,Ernest,Gordon,2,0.7667,72,165, CA,Sacramento, Hiram W. Johnson,,,
2003,Tanard,Jackson,2,0.7667,72,175, MD,Potomac, The Bullis School,,,
2003,Robert,Browning,2,0.7667,72,175, OH,Springfield, Springfield ,,,
2003,Chase,Weber,2,0.7667,71,155, TX,Midland, Trinity School,,,
2003,Allan,Barnes,2,0.7667,72,175, FL,Starke, Bradford,,,
2003,Terrell,Vinson,2,0.7667,69,170, CA,Irvine, Irvine,,,
2003,Eric,Weddle,2,0.7667,72,185, CA,Rancho Cucamonga, Alta Loma,,,
2003,Jonathan,Hartsook,2,0.7667,71,172, OH,Columbus, Gahanna Lincoln,,,
2003,Jack,Williams,2,0.7667,69,165, VA,Norfolk, B. T. Washington,,,
2003,Terick,Thomas,2,0.7667,70,165, DC,Washington, Woodson H.D.,,,
2003,Devin,Blake,2,0.7667,70,175, FL,Jacksonville, First Coast,,,
2003,Justin,Abt,2,0.7667,72,175, TX,San Antonio, Clark,,,
2003,Paul,Long,2,0.7667,73,175, OH,Dayton, Meadowdale,,,
2003,Marvin,Taylor,2,0.7667,72,183, NJ,New Brunswick, New Brunswick,,,
2003,A.J.,Martinez,2,0.7667,72,185, CA,Huntington Beach, Edison,,,
2003,Cole,Corey,2,0.7667,71,185, MI,Tecumseh, Tecumseh,,,
2003,Bill,Alford,2,0.7667,69,185, GA,Brunswick, Brunswick,,,
2003,Ryan,Smith,2,0.7667,70,175, CA,La Puente, Bishop Amat,,,
2003,Lareno,Seymour,2,0.7667,72,180, MO,Saint Louis, Hazelwood East,,,
2003,Early,McCray,2,0.7667,70,170, GA,Douglas, Coffee,,,
2003,Roland,Minor,2,0.7667,73,177, DC,Washington, Woodson H.D.,,,
2003,Jimmy,Toussaint,2,0.7667,70,170, FL,Fort Lauderdale, Boyd Anderson,,,
2003,Sam,Williams,2,0.7667,71,170, GA,Atlanta, Mays,,,
2003,Vaughn,Rivers,2,0.7667,69,163, PA,Pittsburgh, Perry Traditional Academy,,,
2003,Kareem,Byrom,2,0.7667,70,170, NJ,New Brunswick, New Brunswick,,,
2003,Brandon,Sharp,2,0.7667,71,180, FL,Jacksonville, The Bolles School,,,
2003,Darryl,Williams,2,0.7667,71,180, CA,Anaheim, Servite,,,
2003,Will,Galusha,2,0.7667,68,170, TX,Abilene, Cooper,,,
2003,Chuck,Ross,2,0.7667,71,180, MS,Lucedale, George County,,,
2003,Trae,Gomes,2,0.7667,71,170, FL,Sarasota, Riverview,,,
2003,Thomas,Decoud,2,0.7667,75,190, CA,Pinole, Pinole Valley,,,
2003,Wilrey,Fontenot,2,0.7667,71,170, TX,Humble, Humble,,,
2003,Trey,Brown,2,0.7667,71,186, KS,Overland Park, Blue Valley Northwest,,,
2003,Brian,Fleuridor,2,0.7667,71,180, FL,Boca Raton, Boca Raton,,,
2003,Troy,Washington,2,0.7667,72,185, FL,Orlando, Edgewater,,,
2003,Anthony,Russo,2,0.7667,71,185, WA,Lakewood, Lakes,,,
2003,Andre,LaCaille,2,0.7667,72,160, CO,Denver, Mullen,,,
2003,Khaliq,Price,2,0.7667,74,198, NJ,Atco, Winslow Twp,,,
2003,Sheldon,Shakespeare,2,0.7667,71,170, FL,Jacksonville, First Coast,,,
2003,Herb,Cash,2,0.7667,71,151, CA,Compton, Compton,,,
2003,Dacquain,Bryant,2,0.7667,70,175, AL,Dothan, Northview,,,
2003,Derrick,Martin,2,0.7667,71,170, CO,Denver, Thomas Jefferson,,,
2003,Brian,Nelson,2,0.7667,72,180, TX,Arlington, Mansfield Summit,,,
2003,Jemmy,Jasmin,2,0.7667,69,170, FL,Miami, North Miami Beach Senior,,,
2003,Gerard,Price,2,0.7667,71,180, TX,Houston, Clear Lake,,,
2003,Austin,Smith,2,0.7667,69,165, CA,San Bernardino, Pacific,,,
2003,Steven,Murphy,2,0.7667,68,180, CA,Albany, St. Mary's,,,
2003,Sean,Dixon,2,0.7667,72,180, FL,Tampa, Chamberlain,,,
2003,Gerard,Lawson,2,0.7667,71,170, NV,Las Vegas, Palo Verde,,,
2003,Desi,Steib,2,0.7667,73,185, LA,Saint James, St. James,,,
2003,Ricky,Coxeff,2,0.7667,71,175, TX,Houston, North Shore,,,
2003,Kyle,Williams,2,0.7667,69,170, CA,Oakland, Skyline,,,
2003,Chris,Salvant,2,0.7667,71,180, FL,Miami, North Miami Beach Senior,,,
2003,Lenny,Carter,2,0.7667,69,180, PA,Wallingford, Strath Haven,,,
2003,Kyle,Chase,2,0.7667,70,190, GA,Ellenwood, Cedar Grove,,,
2003,Joshua,Bell,2,0.7667,73,173, TX,Dallas, Skyline,,,
2003,Byron,Williams,2,0.7667,72,189, TX,Ranger, Ranger,,,
2003,Dionte,Henry,2,0.7667,71,195, PA,Imperial, West Allegheny,,,
2003,Phillip,Holloman,2,0.7667,71,185, VA,Norfolk, Lake Taylor,,,
2003,Kasey,Ross,2,0.7667,73,190, GA,Gainesville, Gainesville,,,
2003,Stephon,Rhea,2,0.7667,70,170, TX,Houston, Klein Forest,,,
2003,Ray,Bass,2,0.7667,71,173, CA,Corona, Centennial,,,
2003,Taros,Harris,2,0.7667,68,180, MD,Prince Frederick, Calvert,,,
2002,Leon,Washington,5,0.9946,68,180, FL,Jacksonville, Andrew Jackson,,,
2002,Jason,Carter,4,0.9771,72,230, OK,Jenks, Jenks,,,
2002,Edorian,McCullough,4,0.9757,71,190, TX,Garland, North Garland,,,
2002,A.J.,Davis,4,0.9729,72,177, NC,Durham, Northern,,,
2002,Mike,Hawkins,4,0.9691,73,170, TX,Carrollton, Turner,,,
2002,William,Cooper,4,0.9637,73,185, MI,Flint, Northern Commencement Academy,,,
2002,Micheal,Hawkins,4,0.9333,73,170, TX,Carrollton, Turner,,,
2002,Randy,Jordan,4,0.9333,74,175, CA,Bakersfield, Bakersfield,,,
2002,Terrell,Walden,4,0.9,70,165, FL,Miami, Edison,,,
2002,Glenn,Sharpe,4,0.9,71,180, FL,Opa Locka, Miami Carol City,,,
2002,Vernon,Grant,4,0.9,70,173, TX,Duncanville, Duncanville,,,
2002,E.J.,Underwood,4,0.9,73,175, OH,Hamilton, Hamilton,,,
2002,Aaron,Ross,4,0.9,73,180, TX,Tyler, John Tyler,,,
2002,Greg,Threat,4,0.9,73,185, FL,Tallahassee, Lincoln,,,
2002,Trestin,George,4,0.9,69,190, CA,Berkeley, Berkeley,,,
2002,Sammy,Joseph,4,0.9,73,185, LA,Marrero, Archbishop Shaw,,,
2002,Marcus,Hamilton,4,0.9,73,180, VA,Clifton, Centreville,,,
2002,Justin,Miller,4,0.9,72,180, KY,Owensboro, Owensboro,,,
2002,Brandon,Williams,4,0.9,73,196, GA,Columbus, Shaw,,,
2002,Demario,Minter,4,0.9,71,180, GA,Stone Mountain, Stephenson,,,
2002,Marcus,McCutcheon,3,0.8667,72,180, CA,Huntington Beach, Edison,,,
2002,Joe,Garcia,3,0.8667,72,180, CA,Los Alamitos, Los Alamitos,,,
2002,Calvin,Lowry,3,0.8667,73,185, NC,Fayetteville, Douglas Byrd,,,
2002,Ashton,Watson,3,0.8667,71,160, OH,Dayton, Wayne,,,
2002,Stefan,Orange,3,0.8667,73,180, VA,Culpeper, Culpeper County,,,
2002,Donald,Burgs,3,0.8667,71,170, TX,Houston, Madison,,,
2002,Marques,Binns,3,0.8667,72,170, CA,Los Angeles, Dorsey,,,
